Date: 15-08-25
Time: 13:44:21 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .09996
Equilibration time (s) = 
Number of Data Points =  1601 

 Potential	  Scan 1   
 -0.171417	-6.372070E-05
 -0.172424	-6.344604E-05
 -0.173431	-6.317139E-05
 -0.174408	-6.292725E-05
 -0.175415	-6.265259E-05
 -0.176422	-6.240845E-05
 -0.177429	-6.213379E-05
 -0.178436	-6.188965E-05
 -0.179443	-6.164551E-05
 -0.180420	-6.140137E-05
 -0.181427	-6.115723E-05
 -0.182434	-6.094360E-05
 -0.183441	-6.069946E-05
 -0.184418	-6.045532E-05
 -0.185425	-6.024170E-05
 -0.186432	-5.999756E-05
 -0.187439	-5.978394E-05
 -0.188446	-5.957031E-05
 -0.189453	-5.935669E-05
 -0.190460	-5.914307E-05
 -0.191437	-5.892944E-05
 -0.192444	-5.874634E-05
 -0.193451	-5.850220E-05
 -0.194458	-5.831909E-05
 -0.195435	-5.810547E-05
 -0.196442	-5.792236E-05
 -0.197449	-5.770874E-05
 -0.198456	-5.752563E-05
 -0.199463	-5.734253E-05
 -0.200470	-5.715942E-05
 -0.201447	-5.694580E-05
 -0.202454	-5.676270E-05
 -0.203461	-5.657959E-05
 -0.204468	-5.639648E-05
 -0.205475	-5.624390E-05
 -0.206451	-5.606079E-05
 -0.207458	-5.587769E-05
 -0.208466	-5.572510E-05
 -0.209473	-5.554199E-05
 -0.210480	-5.535889E-05
 -0.211487	-5.520630E-05
 -0.212463	-5.505371E-05
 -0.213470	-5.487061E-05
 -0.214478	-5.471802E-05
 -0.215485	-5.456543E-05
 -0.216492	-5.438232E-05
 -0.217499	-5.422974E-05
 -0.218475	-5.407715E-05
 -0.219482	-5.392456E-05
 -0.220490	-5.377197E-05
 -0.221497	-5.361938E-05
 -0.222473	-5.346680E-05
 -0.223480	-5.334473E-05
 -0.224487	-5.319214E-05
 -0.225494	-5.303955E-05
 -0.226501	-5.288696E-05
 -0.227478	-5.276489E-05
 -0.228485	-5.261230E-05
 -0.229492	-5.245972E-05
 -0.230499	-5.233765E-05
 -0.231506	-5.218506E-05
 -0.232513	-5.206299E-05
 -0.233490	-5.194092E-05
 -0.234497	-5.178833E-05
 -0.235504	-5.166626E-05
 -0.236481	-5.154419E-05
 -0.237488	-5.142212E-05
 -0.238495	-5.126953E-05
 -0.239502	-5.114746E-05
 -0.240509	-5.102539E-05
 -0.241516	-5.090332E-05
 -0.242493	-5.078125E-05
 -0.243500	-5.065918E-05
 -0.244507	-5.053711E-05
 -0.245514	-5.041504E-05
 -0.246521	-5.029297E-05
 -0.247498	-5.020142E-05
 -0.248505	-5.007935E-05
 -0.249512	-4.992065E-05
 -0.250519	-4.980774E-05
 -0.251526	-4.969788E-05
 -0.252533	-4.958191E-05
 -0.253510	-4.946899E-05
 -0.254517	-4.935913E-05
 -0.255524	-4.925232E-05
 -0.256531	-4.914246E-05
 -0.257538	-4.903564E-05
 -0.258514	-4.893188E-05
 -0.259521	-4.882507E-05
 -0.260529	-4.872437E-05
 -0.261536	-4.861755E-05
 -0.262543	-4.851685E-05
 -0.263519	-4.841614E-05
 -0.264526	-4.831238E-05
 -0.265533	-4.821472E-05
 -0.266541	-4.811401E-05
 -0.267548	-4.801941E-05
 -0.268524	-4.791870E-05
 -0.269531	-4.782104E-05
 -0.270538	-4.772644E-05
 -0.271545	-4.763184E-05
 -0.272552	-4.753723E-05
 -0.273529	-4.744568E-05
 -0.274536	-4.735413E-05
 -0.275543	-4.726257E-05
 -0.276550	-4.717102E-05
 -0.277557	-4.707947E-05
 -0.278564	-4.699097E-05
 -0.279541	-4.690247E-05
 -0.280548	-4.681702E-05
 -0.281555	-4.673157E-05
 -0.282562	-4.664307E-05
 -0.283539	-4.655457E-05
 -0.284546	-4.647522E-05
 -0.285553	-4.638977E-05
 -0.286560	-4.630737E-05
 -0.287567	-4.621887E-05
 -0.288544	-4.613647E-05
 -0.289551	-4.606323E-05
 -0.290558	-4.598083E-05
 -0.291565	-4.590454E-05
 -0.292542	-4.582214E-05
 -0.293549	-4.574280E-05
 -0.294556	-4.566345E-05
 -0.295563	-4.559021E-05
 -0.296570	-4.551086E-05
 -0.297577	-4.543457E-05
 -0.297943	-4.519348E-05
 -0.296936	-4.293823E-05
 -0.295959	-4.107666E-05
 -0.294952	-3.954163E-05
 -0.293945	-3.825073E-05
 -0.292938	-3.717957E-05
 -0.291931	-3.627014E-05
 -0.290955	-3.551025E-05
 -0.289948	-3.485718E-05
 -0.288971	-3.430176E-05
 -0.287964	-3.381653E-05
 -0.286957	-3.340149E-05
 -0.285980	-3.303528E-05
 -0.284973	-3.272095E-05
 -0.283966	-3.243103E-05
 -0.282990	-3.218384E-05
 -0.281982	-3.195190E-05
 -0.280975	-3.174744E-05
 -0.279999	-3.155518E-05
 -0.278992	-3.139038E-05
 -0.277985	-3.123474E-05
 -0.277008	-3.108521E-05
 -0.276001	-3.094482E-05
 -0.274994	-3.081665E-05
 -0.274017	-3.069153E-05
 -0.273010	-3.057556E-05
 -0.272034	-3.045959E-05
 -0.271027	-3.035278E-05
 -0.270020	-3.024902E-05
 -0.269012	-3.014832E-05
 -0.268036	-3.005371E-05
 -0.267029	-2.995605E-05
 -0.266022	-2.986450E-05
 -0.265045	-2.977600E-05
 -0.264038	-2.968750E-05
 -0.263062	-2.959900E-05
 -0.262054	-2.951050E-05
 -0.261047	-2.943115E-05
 -0.260040	-2.934570E-05
 -0.259064	-2.926636E-05
 -0.258057	-2.918091E-05
 -0.257050	-2.910461E-05
 -0.256073	-2.902527E-05
 -0.255066	-2.895203E-05
 -0.254089	-2.887268E-05
 -0.253082	-2.879944E-05
 -0.252075	-2.872314E-05
 -0.251099	-2.864990E-05
 -0.250092	-2.857666E-05
 -0.249084	-2.850647E-05
 -0.248108	-2.843628E-05
 -0.247101	-2.836914E-05
 -0.246094	-2.829590E-05
 -0.245087	-2.822571E-05
 -0.244110	-2.815552E-05
 -0.243103	-2.808533E-05
 -0.242096	-2.801819E-05
 -0.241119	-2.795105E-05
 -0.240112	-2.788086E-05
 -0.239105	-2.781677E-05
 -0.238129	-2.775269E-05
 -0.237122	-2.768555E-05
 -0.236115	-2.762146E-05
 -0.235138	-2.755737E-05
 -0.234131	-2.749329E-05
 -0.233124	-2.742615E-05
 -0.232147	-2.736511E-05
 -0.231140	-2.730103E-05
 -0.230133	-2.723694E-05
 -0.229156	-2.717896E-05
 -0.228149	-2.711792E-05
 -0.227173	-2.705994E-05
 -0.226166	-2.699890E-05
 -0.225159	-2.694092E-05
 -0.224182	-2.687683E-05
 -0.223175	-2.681885E-05
 -0.222168	-2.675781E-05
 -0.221191	-2.669983E-05
 -0.220184	-2.664490E-05
 -0.219177	-2.658691E-05
 -0.218170	-2.652588E-05
 -0.217194	-2.646790E-05
 -0.216187	-2.641296E-05
 -0.215210	-2.636108E-05
 -0.214203	-2.630310E-05
 -0.213196	-2.624512E-05
 -0.212219	-2.619019E-05
 -0.211212	-2.613220E-05
 -0.210205	-2.607727E-05
 -0.209229	-2.602539E-05
 -0.208221	-2.596741E-05
 -0.207245	-2.591858E-05
 -0.206238	-2.586670E-05
 -0.205231	-2.581177E-05
 -0.204254	-2.575378E-05
 -0.203247	-2.570496E-05
 -0.202240	-2.564697E-05
 -0.201263	-2.560120E-05
 -0.200256	-2.554016E-05
 -0.199249	-2.549438E-05
 -0.198242	-2.544250E-05
 -0.197266	-2.539368E-05
 -0.196259	-2.534180E-05
 -0.195282	-2.528992E-05
 -0.194275	-2.523804E-05
 -0.193298	-2.518921E-05
 -0.192291	-2.513733E-05
 -0.191284	-2.508545E-05
 -0.190277	-2.503967E-05
 -0.189301	-2.499390E-05
 -0.188293	-2.494507E-05
 -0.187286	-2.489624E-05
 -0.186310	-2.484741E-05
 -0.185303	-2.479858E-05
 -0.184296	-2.474670E-05
 -0.183319	-2.469788E-05
 -0.182312	-2.465210E-05
 -0.181305	-2.460327E-05
 -0.180328	-2.455444E-05
 -0.179321	-2.450867E-05
 -0.178314	-2.445679E-05
 -0.177338	-2.441101E-05
 -0.176331	-2.436523E-05
 -0.175323	-2.431641E-05
 -0.174347	-2.427063E-05
 -0.173340	-2.421875E-05
 -0.172363	-2.417603E-05
 -0.171356	-2.413025E-05
 -0.170349	-2.408142E-05
 -0.169373	-2.403870E-05
 -0.168365	-2.398987E-05
 -0.167358	-2.393799E-05
 -0.166382	-2.389832E-05
 -0.165375	-2.385254E-05
 -0.164368	-2.380676E-05
 -0.163391	-2.376099E-05
 -0.162384	-2.371521E-05
 -0.161377	-2.366638E-05
 -0.160400	-2.361755E-05
 -0.159393	-2.357483E-05
 -0.158417	-2.352905E-05
 -0.157410	-2.348328E-05
 -0.156403	-2.343750E-05
 -0.155426	-2.339783E-05
 -0.154419	-2.334595E-05
 -0.153412	-2.330017E-05
 -0.152435	-2.325439E-05
 -0.151428	-2.321167E-05
 -0.150421	-2.316284E-05
 -0.149414	-2.311707E-05
 -0.148438	-2.307434E-05
 -0.147461	-2.302856E-05
 -0.146454	-2.298584E-05
 -0.145447	-2.293701E-05
 -0.144440	-2.288818E-05
 -0.143463	-2.284546E-05
 -0.142456	-2.279968E-05
 -0.141449	-2.275085E-05
 -0.140472	-2.270508E-05
 -0.139465	-2.266235E-05
 -0.138489	-2.261353E-05
 -0.137482	-2.256775E-05
 -0.136475	-2.252502E-05
 -0.135498	-2.247314E-05
 -0.134491	-2.242432E-05
 -0.133484	-2.238159E-05
 -0.132507	-2.233276E-05
 -0.131500	-2.228394E-05
 -0.130524	-2.223816E-05
 -0.129517	-2.218933E-05
 -0.128510	-2.214355E-05
 -0.127533	-2.209778E-05
 -0.126526	-2.203979E-05
 -0.125519	-2.199402E-05
 -0.124512	-2.194519E-05
 -0.123535	-2.189636E-05
 -0.122528	-2.184753E-05
 -0.121552	-2.179871E-05
 -0.120544	-2.174683E-05
 -0.119537	-2.169800E-05
 -0.118561	-2.164612E-05
 -0.117554	-2.159424E-05
 -0.116547	-2.153931E-05
 -0.115570	-2.148438E-05
 -0.114563	-2.143555E-05
 -0.113556	-2.137756E-05
 -0.112579	-2.132874E-05
 -0.111572	-2.127075E-05
 -0.110565	-2.121582E-05
 -0.109589	-2.115784E-05
 -0.108582	-2.110596E-05
 -0.107605	-2.104797E-05
 -0.106598	-2.098694E-05
 -0.105591	-2.093201E-05
 -0.104614	-2.087097E-05
 -0.103607	-2.081299E-05
 -0.102600	-2.075195E-05
 -0.101624	-2.069397E-05
 -0.100616	-2.062988E-05
 -0.099640	-2.056580E-05
 -0.098633	-2.049866E-05
 -0.097626	-2.043762E-05
 -0.096619	-2.036743E-05
 -0.095642	-2.029724E-05
 -0.094635	-2.023621E-05
 -0.093658	-2.016907E-05
 -0.092651	-2.009583E-05
 -0.091644	-2.002563E-05
 -0.090668	-1.995544E-05
 -0.089661	-1.987915E-05
 -0.088684	-1.980591E-05
 -0.087677	-1.972961E-05
 -0.086670	-1.965332E-05
 -0.085693	-1.957397E-05
 -0.084686	-1.949158E-05
 -0.083679	-1.940918E-05
 -0.082703	-1.932983E-05
 -0.081696	-1.924744E-05
 -0.080688	-1.916504E-05
 -0.079712	-1.907349E-05
 -0.078705	-1.898499E-05
 -0.077728	-1.889343E-05
 -0.076721	-1.880493E-05
 -0.075714	-1.871033E-05
 -0.074738	-1.861267E-05
 -0.073730	-1.851501E-05
 -0.072723	-1.841431E-05
 -0.071747	-1.831360E-05
 -0.070740	-1.821289E-05
 -0.069763	-1.810303E-05
 -0.068756	-1.799316E-05
 -0.067749	-1.788330E-05
 -0.066772	-1.777344E-05
 -0.065765	-1.765747E-05
 -0.064758	-1.754150E-05
 -0.063751	-1.742249E-05
 -0.062775	-1.730042E-05
 -0.061768	-1.717529E-05
 -0.060791	-1.704712E-05
 -0.059784	-1.691895E-05
 -0.058777	-1.678162E-05
 -0.057770	-1.664734E-05
 -0.056793	-1.650696E-05
 -0.055786	-1.636353E-05
 -0.054810	-1.622314E-05
 -0.053802	-1.607361E-05
 -0.052826	-1.592712E-05
 -0.051819	-1.577454E-05
 -0.050812	-1.561890E-05
 -0.049805	-1.545715E-05
 -0.048892	-1.529236E-05
 -0.047894	-1.512756E-05
 -0.046896	-1.495361E-05
 -0.045898	-1.477661E-05
 -0.044907	-1.460266E-05
 -0.043909	-1.441956E-05
 -0.042914	-1.423340E-05
 -0.041919	-1.404724E-05
 -0.040921	-1.385498E-05
 -0.039926	-1.365967E-05
 -0.038928	-1.345520E-05
 -0.037930	-1.324768E-05
 -0.036938	-1.304321E-05
 -0.035938	-1.282959E-05
 -0.034943	-1.261292E-05
 -0.033945	-1.239319E-05
 -0.032950	-1.216736E-05
 -0.031955	-1.194153E-05
 -0.030957	-1.170959E-05
 -0.029956	-1.146851E-05
 -0.028961	-1.122437E-05
 -0.027969	-1.098328E-05
 -0.026968	-1.072998E-05
 -0.025977	-1.047668E-05
 -0.024976	-1.021729E-05
 -0.023981	-9.948730E-06
 -0.022986	-9.680176E-06
 -0.021988	-9.411621E-06
 -0.020993	-9.127808E-06
 -0.019995	-8.853149E-06
 -0.019000	-8.560181E-06
 -0.018005	-8.273315E-06
 -0.017004	-7.971191E-06
 -0.016013	-7.675171E-06
 -0.015015	-7.366943E-06
 -0.014017	-7.058716E-06
 -0.013022	-6.735229E-06
 -0.012024	-6.420898E-06
 -0.011029	-6.097412E-06
 -0.010034	-5.770874E-06
 -0.009036	-5.432129E-06
 -0.008038	-5.093384E-06
 -0.007047	-4.754028E-06
 -0.006049	-4.410095E-06
 -0.005038	-4.049072E-06
 -0.004044	-3.681335E-06
 -0.003058	-3.329163E-06
 -0.002063	-2.969971E-06
 -0.001065	-2.531433E-06
 -0.000067	-2.160339E-06

 Potential	  Scan 5   
 0.000925	-1.780396E-06
 0.001923	-1.392212E-06
 0.002924	-1.002502E-06
 0.003915	-6.112671E-07
 0.004907	-2.147217E-07
 0.005923	1.956482E-07
 0.006921	6.137085E-07
 0.007916	1.016846E-06
 0.008893	1.414185E-06
 0.009888	1.835022E-06
 0.010886	2.261963E-06
 0.011884	2.690430E-06
 0.012878	3.126526E-06
 0.013876	3.561707E-06
 0.014871	4.004517E-06
 0.015866	4.449768E-06
 0.016864	4.903564E-06
 0.017859	5.349731E-06
 0.018854	5.810547E-06
 0.019852	6.268311E-06
 0.020853	6.741333E-06
 0.021844	7.202148E-06
 0.022839	7.678223E-06
 0.023837	8.157349E-06
 0.024832	8.639526E-06
 0.025827	9.124756E-06
 0.026825	9.613037E-06
 0.027820	1.010132E-05
 0.028815	1.059875E-05
 0.029813	1.109924E-05
 0.030804	1.160278E-05
 0.031805	1.210938E-05
 0.032803	1.261292E-05
 0.033798	1.312866E-05
 0.034796	1.364746E-05
 0.035788	1.416321E-05
 0.036786	1.468506E-05
 0.037784	1.521301E-05
 0.038782	1.574097E-05
 0.039777	1.627502E-05
 0.040771	1.681213E-05
 0.041769	1.734314E-05
 0.042764	1.788940E-05
 0.043765	1.843262E-05
 0.044760	1.897888E-05
 0.045755	1.952820E-05
 0.046753	2.008057E-05
 0.047745	2.063293E-05
 0.048740	2.119446E-05
 0.049741	2.175293E-05
 0.050781	2.231750E-05
 0.051758	2.288208E-05
 0.052765	2.345276E-05
 0.053741	2.402344E-05
 0.054749	2.459717E-05
 0.055725	2.516479E-05
 0.056732	2.574158E-05
 0.057739	2.632446E-05
 0.058716	2.690430E-05
 0.059723	2.749023E-05
 0.060730	2.807617E-05
 0.061707	2.865906E-05
 0.062714	2.925110E-05
 0.063721	2.984009E-05
 0.064697	3.043518E-05
 0.065704	3.093872E-05
 0.066711	3.153076E-05
 0.067719	3.213196E-05
 0.068695	3.273926E-05
 0.069702	3.333740E-05
 0.070679	3.394165E-05
 0.071686	3.454285E-05
 0.072693	3.515625E-05
 0.073669	3.576050E-05
 0.074677	3.637085E-05
 0.075684	3.698425E-05
 0.076660	3.758545E-05
 0.077667	3.820801E-05
 0.078674	3.881836E-05
 0.079651	3.942566E-05
 0.080658	4.005127E-05
 0.081665	4.066467E-05
 0.082642	4.129028E-05
 0.083649	4.190979E-05
 0.084656	4.253540E-05
 0.085632	4.315796E-05
 0.086639	4.377747E-05
 0.087616	4.439697E-05
 0.088623	4.502563E-05
 0.089630	4.564819E-05
 0.090607	4.627686E-05
 0.091614	4.689941E-05
 0.092621	4.752808E-05
 0.093597	4.815674E-05
 0.094604	4.878235E-05
 0.095581	4.941406E-05
 0.096588	5.001831E-05
 0.097595	5.062866E-05
 0.098602	5.126953E-05
 0.099579	5.191040E-05
 0.100586	5.252075E-05
 0.101563	5.316162E-05
 0.102570	5.380249E-05
 0.103577	5.441284E-05
 0.104553	5.505371E-05
 0.105560	5.569458E-05
 0.106567	5.630493E-05
 0.107544	5.694580E-05
 0.108551	5.755615E-05
 0.109528	5.819702E-05
 0.110535	5.883789E-05
 0.111542	5.944824E-05
 0.112518	6.008911E-05
 0.113525	6.069946E-05
 0.114532	6.130981E-05
 0.115540	6.195068E-05
 0.116516	6.259155E-05
 0.117493	6.320190E-05
 0.118500	6.381226E-05
 0.119507	6.445313E-05
 0.120514	6.506348E-05
 0.121490	6.570435E-05
 0.122498	6.631470E-05
 0.123505	6.692505E-05
 0.124481	6.756592E-05
 0.125488	6.817627E-05
 0.126465	6.878662E-05
 0.127472	6.939697E-05
 0.128479	7.000732E-05
 0.129486	7.061768E-05
 0.130463	7.122803E-05
 0.131470	7.183838E-05
 0.132446	7.241821E-05
 0.133453	7.302856E-05
 0.134430	7.363892E-05
 0.135437	7.424927E-05
 0.136444	7.482910E-05
 0.137451	7.540894E-05
 0.138428	7.601929E-05
 0.139435	7.659912E-05
 0.140411	7.717896E-05
 0.141418	7.778931E-05
 0.142395	7.836914E-05
 0.143402	7.894897E-05
 0.144409	7.952881E-05
 0.145416	8.007813E-05
 0.146393	8.065796E-05
 0.147400	8.123779E-05
 0.148376	8.178711E-05
 0.149384	8.236694E-05
 0.150391	8.291626E-05
 0.151367	8.346558E-05
 0.152374	8.404541E-05
 0.153381	8.459473E-05
 0.154358	8.511353E-05
 0.155365	8.566284E-05
 0.156372	8.621216E-05
 0.157349	8.673096E-05
 0.158356	8.724976E-05
 0.159332	8.779907E-05
 0.160339	8.831787E-05
 0.161346	8.883667E-05
 0.162323	8.935547E-05
 0.163330	8.984375E-05
 0.164307	9.036255E-05
 0.165314	9.085083E-05
 0.166321	9.133911E-05
 0.167297	9.182739E-05
 0.168304	9.231567E-05
 0.169312	9.280396E-05
 0.170288	9.326172E-05
 0.171295	9.371948E-05
 0.172302	9.417725E-05
 0.173279	9.463501E-05
 0.174286	9.509277E-05
 0.175262	9.552002E-05
 0.176270	9.597778E-05
 0.177277	9.640503E-05
 0.178253	9.683228E-05
 0.179260	9.722900E-05
 0.180267	9.762573E-05
 0.181244	9.805298E-05
 0.182251	9.841919E-05
 0.183258	9.881592E-05
 0.184235	9.918213E-05
 0.185242	9.954834E-05
 0.186249	9.991455E-05
 0.187225	1.002808E-04
 0.188232	1.006165E-04
 0.189209	1.009521E-04
 0.190216	1.012573E-04
 0.191223	1.015625E-04
 0.192230	1.018677E-04
 0.193207	1.021729E-04
 0.194214	1.024475E-04
 0.195190	1.027222E-04
 0.196198	1.029663E-04
 0.197205	1.032410E-04
 0.198181	1.034546E-04
 0.199188	1.036987E-04
 0.200195	1.039124E-04
 0.201172	1.040955E-04
 0.202179	1.043091E-04
 0.203186	1.044922E-04
 0.204163	1.046448E-04
 0.205170	1.047974E-04
 0.206146	1.049194E-04
 0.207153	1.050415E-04
 0.208160	1.051636E-04
 0.209137	1.052551E-04
 0.210144	1.053162E-04
 0.211151	1.053772E-04
 0.212128	1.054382E-04
 0.213135	1.054688E-04
 0.214111	1.054993E-04
 0.215118	1.054993E-04
 0.216125	1.054688E-04
 0.217102	1.054382E-04
 0.218109	1.053772E-04
 0.219086	1.052856E-04
 0.220093	1.052246E-04
 0.221100	1.051025E-04
 0.222076	1.049805E-04
 0.223083	1.048279E-04
 0.224091	1.046753E-04
 0.225098	1.044922E-04
 0.226074	1.043091E-04
 0.227051	1.040649E-04
 0.228058	1.038208E-04
 0.229065	1.035767E-04
 0.230072	1.033020E-04
 0.231049	1.029968E-04
 0.232056	1.026611E-04
 0.233063	1.023254E-04
 0.234039	1.019897E-04
 0.235046	1.015930E-04
 0.236023	1.011963E-04
 0.237030	1.007996E-04
 0.238007	1.003723E-04
 0.239014	9.991455E-05
 0.240021	9.945679E-05
 0.240997	9.896851E-05
 0.242004	9.848022E-05
 0.243011	9.796143E-05
 0.243988	9.744263E-05
 0.244995	9.689331E-05
 0.246002	9.634399E-05
 0.246979	9.579468E-05
 0.247986	9.521484E-05
 0.248962	9.463501E-05
 0.249969	9.405518E-05
 0.250977	9.344482E-05
 0.251953	9.283447E-05
 0.252960	9.222412E-05
 0.253967	9.161377E-05
 0.254974	9.100342E-05
 0.255951	9.036255E-05
 0.256958	8.975220E-05
 0.257935	8.911133E-05
 0.258942	8.850098E-05
 0.259918	8.786011E-05
 0.260925	8.724976E-05
 0.261932	8.660889E-05
 0.262909	8.599854E-05
 0.263916	8.538818E-05
 0.264923	8.477783E-05
 0.265900	8.416748E-05
 0.266907	8.358765E-05
 0.267883	8.300781E-05
 0.268890	8.239746E-05
 0.269897	8.181763E-05
 0.270905	8.123779E-05
 0.271881	8.068848E-05
 0.272888	8.013916E-05
 0.273865	7.958984E-05
 0.274872	7.904053E-05
 0.275848	7.849121E-05
 0.276855	7.797241E-05
 0.277863	7.745361E-05
 0.278870	7.696533E-05
 0.279846	7.644653E-05
 0.280853	7.595825E-05
 0.281830	7.546997E-05
 0.282837	7.501221E-05
 0.283844	7.452393E-05
 0.284821	7.406616E-05
 0.285828	7.360840E-05
 0.286835	7.315063E-05
 0.287811	7.272339E-05
 0.288818	7.229614E-05
 0.289795	7.186890E-05
 0.290802	7.144165E-05
 0.291809	7.104492E-05
 0.292786	7.061768E-05
 0.293793	7.022095E-05
 0.294769	6.985474E-05
 0.295776	6.945801E-05
 0.296783	6.909180E-05
 0.297760	6.869507E-05
 0.298767	6.835938E-05
 0.299744	6.799316E-05
 0.300751	6.762695E-05
 0.301758	6.729126E-05
 0.302765	6.692505E-05
 0.303741	6.658936E-05
 0.304749	6.625366E-05
 0.305725	6.591797E-05
 0.306732	6.561279E-05
 0.307739	6.527710E-05
 0.308716	6.497192E-05
 0.309723	6.466675E-05
 0.310730	6.436157E-05
 0.311707	6.405640E-05
 0.312714	6.375122E-05
 0.313721	6.347656E-05
 0.314697	6.317139E-05
 0.315704	6.289673E-05
 0.316711	6.262207E-05
 0.317688	6.231689E-05
 0.318695	6.204224E-05
 0.319702	6.179810E-05
 0.320679	6.152344E-05
 0.321686	6.124878E-05
 0.322662	6.100464E-05
 0.323669	6.072998E-05
 0.324677	6.048584E-05
 0.325653	6.024170E-05
 0.326660	5.999756E-05
 0.327667	5.975342E-05
 0.328644	5.950928E-05
 0.329651	5.926514E-05
 0.330627	5.902100E-05
 0.331635	5.880737E-05
 0.332642	5.856323E-05
 0.333618	5.834961E-05
 0.334625	5.810547E-05
 0.335632	5.789185E-05
 0.336609	5.767822E-05
 0.337616	5.746460E-05
 0.338623	5.725098E-05
 0.339600	5.703735E-05
 0.340607	5.682373E-05
 0.341583	5.661011E-05
 0.342590	5.639648E-05
 0.343597	5.621338E-05
 0.344574	5.599976E-05
 0.345581	5.578613E-05
 0.346558	5.560303E-05
 0.347565	5.541992E-05
 0.348572	5.520630E-05
 0.349579	5.502319E-05
 0.350555	5.484009E-05
 0.351563	5.465698E-05
 0.352539	5.447388E-05
 0.353546	5.429077E-05
 0.354553	5.410767E-05
 0.355530	5.392456E-05
 0.356537	5.374146E-05
 0.357544	5.355835E-05
 0.358521	5.337524E-05
 0.359528	5.319214E-05
 0.360504	5.303955E-05
 0.361511	5.285645E-05
 0.362518	5.270386E-05
 0.363495	5.252075E-05
 0.364502	5.236816E-05
 0.365509	5.218506E-05
 0.366486	5.203247E-05
 0.367493	5.184937E-05
 0.368469	5.169678E-05
 0.369476	5.154419E-05
 0.370483	5.139160E-05
 0.371490	5.123901E-05
 0.372467	5.108643E-05
 0.373474	5.090332E-05
 0.374451	5.075073E-05
 0.375458	5.059814E-05
 0.376465	5.044556E-05
 0.377472	5.029297E-05
 0.378448	5.014038E-05
 0.379456	5.001831E-05
 0.380432	4.988708E-05
 0.381439	4.974060E-05
 0.382446	4.959412E-05
 0.383423	4.945068E-05
 0.384430	4.930725E-05
 0.385406	4.916382E-05
 0.386414	4.902649E-05
 0.387421	4.888611E-05
 0.388428	4.874573E-05
 0.389404	4.861145E-05
 0.390411	4.847412E-05
 0.391388	4.833374E-05
 0.392395	4.819946E-05
 0.393372	4.806824E-05
 0.394379	4.793701E-05
 0.395386	4.779968E-05
 0.396393	4.766846E-05
 0.397369	4.754028E-05
 0.398376	4.741211E-05
 0.399353	4.728088E-05
 0.400360	4.714966E-05
 0.401367	4.702454E-05
 0.402344	4.689636E-05
 0.403351	4.677429E-05
 0.404358	4.664612E-05
 0.405334	4.652405E-05
 0.406342	4.640198E-05
 0.407318	4.627686E-05
 0.408325	4.615479E-05
 0.409332	4.603271E-05
 0.410309	4.591370E-05
 0.411316	4.579468E-05
 0.412323	4.567261E-05
 0.413300	4.555664E-05
 0.414307	4.543762E-05
 0.415283	4.531555E-05
 0.416290	4.519958E-05
 0.417297	4.508362E-05
 0.418274	4.497070E-05
 0.419281	4.485779E-05
 0.420288	4.474182E-05
 0.421265	4.462891E-05
 0.422272	4.450989E-05
 0.423248	4.439697E-05
 0.424255	4.428406E-05
 0.425262	4.417419E-05
 0.426239	4.406433E-05
 0.427246	4.395447E-05
 0.428253	4.384155E-05
 0.429230	4.373474E-05
 0.430237	4.362793E-05
 0.431213	4.351807E-05
 0.432220	4.341125E-05
 0.433228	4.330444E-05
 0.434235	4.319458E-05
 0.435211	4.309082E-05
 0.436218	4.298401E-05
 0.437195	4.288025E-05
 0.438202	4.277039E-05
 0.439209	4.266968E-05
 0.440186	4.256287E-05
 0.441193	4.245605E-05
 0.442200	4.235535E-05
 0.443176	4.225159E-05
 0.444183	4.215088E-05
 0.445190	4.204407E-05
 0.446167	4.194641E-05
 0.447174	4.184875E-05
 0.448151	4.174500E-05
 0.449158	4.164429E-05
 0.450165	4.154663E-05
 0.451141	4.144897E-05
 0.452148	4.134216E-05
 0.453125	4.125061E-05
 0.454132	4.114685E-05
 0.455139	4.105225E-05
 0.456116	4.094849E-05
 0.457123	4.085388E-05
 0.458130	4.075623E-05
 0.459106	4.066467E-05
 0.460114	4.056396E-05
 0.461121	4.046936E-05
 0.462097	4.037476E-05
 0.463104	4.028015E-05
 0.464081	4.018250E-05
 0.465088	4.009094E-05
 0.466095	3.999634E-05
 0.467072	3.990479E-05
 0.468079	3.980713E-05
 0.469055	3.971558E-05
 0.470062	3.962097E-05
 0.471069	3.952942E-05
 0.472046	3.943787E-05
 0.473053	3.934326E-05
 0.474060	3.925171E-05
 0.475037	3.916321E-05
 0.476044	3.907166E-05
 0.477020	3.898315E-05
 0.478027	3.889160E-05
 0.479034	3.880310E-05
 0.480011	3.871460E-05
 0.481018	3.862000E-05
 0.482025	3.853149E-05
 0.483002	3.844604E-05
 0.484009	3.835449E-05
 0.484985	3.826904E-05
 0.485992	3.818665E-05
 0.487000	3.809204E-05
 0.487976	3.800659E-05
 0.488983	3.791809E-05
 0.489990	3.782959E-05
 0.490997	3.775024E-05
 0.491974	3.766479E-05
 0.492950	3.757629E-05
 0.493958	3.749084E-05
 0.494965	3.740845E-05
 0.495941	3.732605E-05
 0.496948	3.724365E-05
