Date: 15-08-25
Time: 13:14:52 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .20000
Equilibration time (s) = 
Number of Data Points =  1597 

 Potential	  Scan 1   
 0.188721	6.900024E-06
 0.187714	6.661987E-06
 0.186707	6.433105E-06
 0.185699	6.185913E-06
 0.184692	5.944824E-06
 0.183685	5.694580E-06
 0.182678	5.450439E-06
 0.181702	5.203247E-06
 0.180695	4.948425E-06
 0.179688	4.686890E-06
 0.178680	4.421387E-06
 0.177673	4.157410E-06
 0.176697	3.882446E-06
 0.175690	3.601685E-06
 0.174683	3.407593E-06
 0.173676	3.115540E-06
 0.172668	2.820129E-06
 0.171692	2.528992E-06
 0.170685	2.238159E-06
 0.169678	1.937561E-06
 0.168671	1.633911E-06
 0.167664	1.324158E-06
 0.166687	1.018677E-06
 0.165680	7.064819E-07
 0.164673	3.835144E-07
 0.163666	5.789185E-08
 0.162689	-2.638245E-07
 0.161682	-5.987549E-07
 0.160675	-9.304810E-07
 0.159668	-1.279907E-06
 0.158661	-1.614990E-06
 0.157654	-1.957397E-06
 0.156677	-2.324524E-06
 0.155670	-2.672119E-06
 0.154663	-3.030090E-06
 0.153656	-3.400879E-06
 0.152679	-3.771667E-06
 0.151672	-4.144897E-06
 0.150665	-4.517822E-06
 0.149658	-4.893799E-06
 0.148651	-5.291748E-06
 0.147675	-5.679321E-06
 0.146667	-6.066895E-06
 0.145660	-6.469727E-06
 0.144653	-6.872559E-06
 0.143646	-7.284546E-06
 0.142670	-7.684326E-06
 0.141632	-8.096313E-06
 0.140656	-8.523560E-06
 0.139648	-8.947754E-06
 0.138641	-9.375000E-06
 0.137665	-9.805298E-06
 0.136658	-1.023865E-05
 0.135651	-1.067810E-05
 0.134644	-1.112061E-05
 0.133636	-1.156006E-05
 0.132660	-1.202698E-05
 0.131653	-1.247253E-05
 0.130646	-1.293030E-05
 0.129639	-1.339722E-05
 0.128632	-1.386414E-05
 0.127625	-1.433716E-05
 0.126648	-1.480713E-05
 0.125641	-1.528015E-05
 0.124634	-1.577454E-05
 0.123627	-1.625977E-05
 0.122620	-1.674805E-05
 0.121643	-1.724548E-05
 0.120636	-1.774292E-05
 0.119629	-1.823425E-05
 0.118622	-1.874695E-05
 0.117645	-1.924744E-05
 0.116638	-1.976318E-05
 0.115631	-2.028198E-05
 0.114624	-2.079468E-05
 0.113647	-2.131653E-05
 0.112610	-2.184448E-05
 0.111633	-2.237549E-05
 0.110626	-2.290649E-05
 0.109619	-2.343445E-05
 0.108612	-2.398376E-05
 0.107605	-2.452393E-05
 0.106628	-2.506714E-05
 0.105621	-2.561035E-05
 0.104614	-2.616577E-05
 0.103607	-2.671814E-05
 0.102600	-2.727661E-05
 0.101624	-2.782898E-05
 0.100616	-2.839966E-05
 0.099609	-2.896729E-05
 0.098633	-2.953186E-05
 0.097626	-3.011475E-05
 0.096619	-3.073425E-05
 0.095612	-3.130493E-05
 0.094604	-3.187866E-05
 0.093628	-3.245544E-05
 0.092590	-3.305054E-05
 0.091614	-3.363953E-05
 0.090607	-3.422852E-05
 0.089600	-3.482056E-05
 0.088593	-3.541565E-05
 0.087585	-3.601379E-05
 0.086609	-3.661804E-05
 0.085602	-3.721619E-05
 0.084595	-3.782654E-05
 0.083588	-3.843079E-05
 0.082611	-3.904114E-05
 0.081604	-3.966064E-05
 0.080597	-4.026794E-05
 0.079590	-4.089355E-05
 0.078583	-4.151001E-05
 0.077606	-4.212341E-05
 0.076599	-4.275513E-05
 0.075592	-4.338074E-05
 0.074585	-4.400635E-05
 0.073578	-4.463196E-05
 0.072601	-4.527283E-05
 0.071594	-4.590759E-05
 0.070587	-4.653625E-05
 0.069611	-4.716187E-05
 0.068604	-4.781494E-05
 0.067596	-4.845276E-05
 0.066589	-4.909363E-05
 0.065582	-4.973450E-05
 0.064575	-5.041504E-05
 0.063599	-5.108643E-05
 0.062592	-5.169678E-05
 0.061584	-5.236816E-05
 0.060577	-5.300903E-05
 0.059570	-5.368042E-05
 0.058563	-5.432129E-05
 0.057556	-5.496216E-05
 0.056549	-5.563354E-05
 0.055573	-5.630493E-05
 0.054565	-5.697632E-05
 0.053558	-5.758667E-05
 0.052551	-5.828857E-05
 0.051575	-5.892944E-05
 0.050568	-5.960083E-05
 0.049539	-6.027222E-05
 0.048538	-6.094360E-05
 0.047537	-6.161499E-05
 0.046542	-6.225586E-05
 0.045538	-6.292725E-05
 0.044534	-6.362915E-05
 0.043533	-6.430054E-05
 0.042535	-6.497192E-05
 0.041534	-6.564331E-05
 0.040533	-6.631470E-05
 0.039526	-6.698608E-05
 0.038528	-6.765747E-05
 0.037527	-6.832886E-05
 0.036526	-6.900024E-05
 0.035532	-6.967163E-05
 0.034525	-7.037354E-05
 0.033524	-7.104492E-05
 0.032523	-7.171631E-05
 0.031522	-7.238770E-05
 0.030527	-7.305908E-05
 0.029526	-7.373047E-05
 0.028519	-7.443237E-05
 0.027515	-7.510376E-05
 0.026514	-7.580566E-05
 0.025519	-7.647705E-05
 0.024515	-7.714844E-05
 0.023511	-7.781982E-05
 0.022513	-7.852173E-05
 0.021512	-7.919312E-05
 0.020517	-7.986450E-05
 0.019507	-8.053589E-05
 0.018512	-8.123779E-05
 0.017508	-8.190918E-05
 0.016507	-8.261108E-05
 0.015506	-8.328247E-05
 0.014508	-8.395386E-05
 0.013504	-8.462524E-05
 0.012500	-8.532715E-05
 0.011499	-8.599854E-05
 0.010495	-8.666992E-05
 0.009494	-8.734131E-05
 0.008502	-8.801270E-05
 0.007513	-8.868408E-05
 0.006509	-8.935547E-05
 0.005499	-9.002686E-05
 0.004492	-9.072876E-05
 0.003491	-9.140015E-05
 0.002499	-9.207153E-05
 0.001489	-9.274292E-05
 0.000488	-9.341431E-05
 -0.000513	-9.408569E-05
 -0.001514	-9.475708E-05
 -0.002509	-9.539795E-05
 -0.003503	-9.606934E-05
 -0.004504	-9.674072E-05
 -0.005521	-9.741211E-05
 -0.006519	-9.808350E-05
 -0.007520	-9.875488E-05
 -0.008517	-9.939575E-05
 -0.009521	-1.000671E-04
 -0.010522	-1.007385E-04
 -0.011526	-1.014099E-04
 -0.012527	-1.020508E-04
 -0.013522	-1.026917E-04
 -0.014529	-1.033325E-04
 -0.015530	-1.040039E-04
 -0.016528	-1.046448E-04
 -0.017532	-1.052856E-04
 -0.018521	-1.059570E-04
 -0.019534	-1.065979E-04
 -0.020532	-1.072388E-04
 -0.021536	-1.078796E-04
 -0.022537	-1.085205E-04
 -0.023535	-1.091614E-04
 -0.024533	-1.097717E-04
 -0.025543	-1.104126E-04
 -0.026541	-1.110229E-04
 -0.027542	-1.116638E-04
 -0.028543	-1.122742E-04
 -0.029538	-1.128845E-04
 -0.030545	-1.135254E-04
 -0.031549	-1.141357E-04
 -0.032547	-1.147461E-04
 -0.033548	-1.153870E-04
 -0.034549	-1.159668E-04
 -0.035550	-1.165771E-04
 -0.036551	-1.171875E-04
 -0.037546	-1.177673E-04
 -0.038553	-1.183472E-04
 -0.039557	-1.189575E-04
 -0.040561	-1.195374E-04
 -0.041556	-1.201172E-04
 -0.042551	-1.206970E-04
 -0.043558	-1.212769E-04
 -0.044562	-1.218567E-04
 -0.045563	-1.224365E-04
 -0.046561	-1.229858E-04
 -0.047562	-1.235352E-04
 -0.048569	-1.241150E-04
 -0.049570	-1.246643E-04
 -0.050507	-1.252136E-04
 -0.051514	-1.257324E-04
 -0.052521	-1.262817E-04
 -0.053528	-1.268005E-04
 -0.054504	-1.273499E-04
 -0.055511	-1.278687E-04
 -0.056519	-1.283875E-04
 -0.057495	-1.289063E-04
 -0.058502	-1.293945E-04
 -0.059509	-1.298828E-04
 -0.060516	-1.304016E-04
 -0.061523	-1.308899E-04
 -0.062500	-1.313477E-04
 -0.063538	-1.318359E-04
 -0.064514	-1.322937E-04
 -0.065521	-1.327820E-04
 -0.066528	-1.332092E-04
 -0.067535	-1.336670E-04
 -0.068542	-1.341248E-04
 -0.069519	-1.345520E-04
 -0.070526	-1.349792E-04
 -0.071533	-1.354065E-04
 -0.072540	-1.358032E-04
 -0.073517	-1.362000E-04
 -0.074524	-1.365967E-04
 -0.075531	-1.369934E-04
 -0.076538	-1.373596E-04
 -0.077545	-1.377258E-04
 -0.078522	-1.380920E-04
 -0.079529	-1.384277E-04
 -0.080536	-1.387634E-04
 -0.081543	-1.390991E-04
 -0.082550	-1.394043E-04
 -0.083557	-1.397095E-04
 -0.084564	-1.400146E-04
 -0.085541	-1.403198E-04
 -0.086548	-1.405945E-04
 -0.087555	-1.408386E-04
 -0.088531	-1.410828E-04
 -0.089539	-1.413269E-04
 -0.090546	-1.415405E-04
 -0.091553	-1.417847E-04
 -0.092529	-1.419678E-04
 -0.093536	-1.421509E-04
 -0.094543	-1.423340E-04
 -0.095551	-1.424866E-04
 -0.096558	-1.426392E-04
 -0.097565	-1.427612E-04
 -0.098541	-1.428833E-04
 -0.099548	-1.429749E-04
 -0.100555	-1.430664E-04
 -0.101563	-1.431274E-04
 -0.102570	-1.431580E-04
 -0.103546	-1.432190E-04
 -0.104553	-1.432190E-04
 -0.105560	-1.432190E-04
 -0.106567	-1.431885E-04
 -0.107574	-1.431580E-04
 -0.108551	-1.430969E-04
 -0.109558	-1.430054E-04
 -0.110565	-1.429138E-04
 -0.111572	-1.427917E-04
 -0.112579	-1.426697E-04
 -0.113556	-1.424866E-04
 -0.114563	-1.423035E-04
 -0.115570	-1.421204E-04
 -0.116577	-1.419067E-04
 -0.117584	-1.416626E-04
 -0.118561	-1.413879E-04
 -0.119568	-1.411133E-04
 -0.120575	-1.408081E-04
 -0.121582	-1.404724E-04
 -0.122559	-1.401062E-04
 -0.123566	-1.397705E-04
 -0.124573	-1.393433E-04
 -0.125580	-1.389465E-04
 -0.126587	-1.384888E-04
 -0.127594	-1.380310E-04
 -0.128571	-1.375732E-04
 -0.129578	-1.370544E-04
 -0.130585	-1.365051E-04
 -0.131592	-1.359863E-04
 -0.132599	-1.354370E-04
 -0.133575	-1.348572E-04
 -0.134583	-1.342468E-04
 -0.135590	-1.336365E-04
 -0.136597	-1.329956E-04
 -0.137604	-1.323547E-04
 -0.138580	-1.316833E-04
 -0.139587	-1.310120E-04
 -0.140594	-1.303101E-04
 -0.141602	-1.296082E-04
 -0.142578	-1.289063E-04
 -0.143585	-1.281738E-04
 -0.144592	-1.274414E-04
 -0.145599	-1.267090E-04
 -0.146606	-1.259766E-04
 -0.147614	-1.252136E-04
 -0.148590	-1.244812E-04
 -0.149597	-1.237183E-04
 -0.150574	-1.229553E-04
 -0.151581	-1.221924E-04
 -0.152618	-1.214294E-04
 -0.153595	-1.206970E-04
 -0.154602	-1.199341E-04
 -0.155609	-1.191711E-04
 -0.156586	-1.184387E-04
 -0.157593	-1.177063E-04
 -0.158600	-1.169739E-04
 -0.159607	-1.162415E-04
 -0.160614	-1.155090E-04
 -0.161621	-1.147766E-04
 -0.162598	-1.140747E-04
 -0.163635	-1.133728E-04
 -0.164612	-1.126709E-04
 -0.165619	-1.119995E-04
 -0.166595	-1.113281E-04
 -0.167603	-1.106262E-04
 -0.168610	-1.099854E-04
 -0.169617	-1.093445E-04
 -0.170624	-1.087036E-04
 -0.171631	-1.080627E-04
 -0.172607	-1.074219E-04
 -0.173615	-1.068115E-04
 -0.174622	-1.062012E-04
 -0.175629	-1.056213E-04
 -0.176636	-1.050415E-04
 -0.177612	-1.044617E-04
 -0.178619	-1.038818E-04
 -0.179626	-1.033325E-04
 -0.180603	-1.027832E-04
 -0.181641	-1.022339E-04
 -0.182617	-1.017151E-04
 -0.183624	-1.011963E-04
 -0.184631	-1.006775E-04
 -0.185638	-1.001587E-04
 -0.186615	-9.967041E-05
 -0.187653	-9.918213E-05
 -0.188629	-9.869385E-05
 -0.189636	-9.823608E-05
 -0.190643	-9.777832E-05
 -0.191650	-9.729004E-05
 -0.192657	-9.686279E-05
 -0.193634	-9.640503E-05
 -0.194641	-9.594727E-05
 -0.195648	-9.552002E-05
 -0.196655	-9.509277E-05
 -0.197662	-9.469604E-05
 -0.198639	-9.426880E-05
 -0.199646	-9.387207E-05
 -0.200653	-9.347534E-05
 -0.201660	-9.307861E-05
 -0.202667	-9.268188E-05
 -0.203674	-9.231567E-05
 -0.204651	-9.194946E-05
 -0.205658	-9.155273E-05
 -0.206665	-9.121704E-05
 -0.207672	-9.085083E-05
 -0.208649	-9.048462E-05
 -0.209656	-9.014893E-05
 -0.210663	-8.978271E-05
 -0.211639	-8.947754E-05
 -0.212646	-8.911133E-05
 -0.213654	-8.877563E-05
 -0.214661	-8.847046E-05
 -0.215668	-8.816528E-05
 -0.216675	-8.782959E-05
 -0.217651	-8.752441E-05
 -0.218658	-8.718872E-05
 -0.219666	-8.691406E-05
 -0.220673	-8.660889E-05
 -0.221649	-8.630371E-05
 -0.222656	-8.602905E-05
 -0.223663	-8.575439E-05
 -0.224670	-8.544922E-05
 -0.225677	-8.517456E-05
 -0.226685	-8.489990E-05
 -0.227661	-8.462524E-05
 -0.228668	-8.435059E-05
 -0.229675	-8.410645E-05
 -0.230682	-8.383179E-05
 -0.231689	-8.355713E-05
 -0.232697	-8.331299E-05
 -0.233673	-8.303833E-05
 -0.234680	-8.279419E-05
 -0.235687	-8.255005E-05
 -0.236694	-8.230591E-05
 -0.237671	-8.206177E-05
 -0.238678	-8.184814E-05
 -0.239685	-8.160400E-05
 -0.240692	-8.135986E-05
 -0.241699	-8.111572E-05
 -0.242676	-8.090210E-05
 -0.243683	-8.068848E-05
 -0.244690	-8.044434E-05
 -0.245697	-8.023071E-05
 -0.246704	-8.001709E-05
 -0.247681	-7.980347E-05
 -0.248688	-7.958984E-05
 -0.249695	-7.937622E-05
 -0.250702	-7.916260E-05
 -0.251709	-7.897949E-05
 -0.252686	-7.876587E-05
 -0.253693	-7.855225E-05
 -0.254700	-7.836914E-05
 -0.255707	-7.815552E-05
 -0.256714	-7.797241E-05
 -0.257690	-7.775879E-05
 -0.258698	-7.757568E-05
 -0.259705	-7.739258E-05
 -0.260712	-7.720947E-05
 -0.261719	-7.702637E-05
 -0.262695	-7.684326E-05
 -0.263733	-7.666016E-05
 -0.264709	-7.647705E-05
 -0.265717	-7.632446E-05
 -0.266724	-7.611084E-05
 -0.267700	-7.595825E-05
 -0.268707	-7.577515E-05
 -0.269714	-7.559204E-05
 -0.270721	-7.543945E-05
 -0.271729	-7.528687E-05
 -0.272736	-7.510376E-05
 -0.273712	-7.495117E-05
 -0.274719	-7.476807E-05
 -0.275726	-7.461548E-05
 -0.276733	-7.446289E-05
 -0.277740	-7.431030E-05
 -0.278717	-7.415771E-05
 -0.279724	-7.397461E-05
 -0.280731	-7.382202E-05
 -0.281738	-7.366943E-05
 -0.282715	-7.351685E-05
 -0.283722	-7.339478E-05
 -0.284729	-7.324219E-05
 -0.285736	-7.308960E-05
 -0.286743	-7.296753E-05
 -0.287750	-7.281494E-05
 -0.288727	-7.266235E-05
 -0.289734	-7.254028E-05
 -0.290741	-7.238770E-05
 -0.291718	-7.223511E-05
 -0.292755	-7.211304E-05
 -0.293732	-7.199097E-05
 -0.294739	-7.183838E-05
 -0.295746	-7.171631E-05
 -0.296753	-7.159424E-05
 -0.297729	-7.147217E-05
 -0.298035	-7.107544E-05
 -0.297028	-6.872559E-05
 -0.296051	-6.655884E-05
 -0.295044	-6.460571E-05
 -0.294067	-6.283569E-05
 -0.293060	-6.121826E-05
 -0.292053	-5.975342E-05
 -0.291046	-5.838013E-05
 -0.290039	-5.712891E-05
 -0.289063	-5.599976E-05
 -0.288055	-5.496216E-05
 -0.287079	-5.398560E-05
 -0.286072	-5.310059E-05
 -0.285065	-5.227661E-05
 -0.284058	-5.151367E-05
 -0.283051	-5.081177E-05
 -0.282074	-5.014038E-05
 -0.281067	-4.950256E-05
 -0.280060	-4.893188E-05
 -0.279083	-4.839783E-05
 -0.278076	-4.790039E-05
 -0.277069	-4.743042E-05
 -0.276093	-4.700012E-05
 -0.275085	-4.658203E-05
 -0.274078	-4.619141E-05
 -0.273102	-4.582825E-05
 -0.272095	-4.548340E-05
 -0.271088	-4.515381E-05
 -0.270081	-4.484863E-05
 -0.269104	-4.455872E-05
 -0.268097	-4.427795E-05
 -0.267090	-4.401550E-05
 -0.266083	-4.375000E-05
 -0.265106	-4.351196E-05
 -0.264099	-4.327698E-05
 -0.263092	-4.305420E-05
 -0.262115	-4.284058E-05
 -0.261108	-4.263611E-05
 -0.260101	-4.243469E-05
 -0.259094	-4.223938E-05
 -0.258118	-4.205017E-05
 -0.257111	-4.187622E-05
 -0.256134	-4.170227E-05
 -0.255127	-4.153137E-05
 -0.254120	-4.136963E-05
 -0.253113	-4.120789E-05
 -0.252106	-4.105225E-05
 -0.251129	-4.089661E-05
 -0.250122	-4.074097E-05
 -0.249115	-4.060974E-05
 -0.248138	-4.046326E-05
 -0.247131	-4.032288E-05
 -0.246124	-4.018555E-05
 -0.245117	-4.005432E-05
 -0.244141	-3.992615E-05
 -0.243134	-3.979187E-05
 -0.242126	-3.966064E-05
 -0.241150	-3.954468E-05
 -0.240143	-3.941956E-05
 -0.239136	-3.930359E-05
 -0.238129	-3.918152E-05
 -0.237152	-3.906555E-05
 -0.236145	-3.894348E-05
 -0.235138	-3.883667E-05
 -0.234161	-3.871460E-05
 -0.233154	-3.860474E-05
 -0.232147	-3.850098E-05
 -0.231171	-3.838806E-05
 -0.230164	-3.828735E-05
 -0.229156	-3.817444E-05
 -0.228149	-3.807068E-05
 -0.227173	-3.796692E-05
 -0.226166	-3.785400E-05
 -0.225189	-3.776245E-05
 -0.224182	-3.765869E-05
 -0.223175	-3.755798E-05
 -0.222168	-3.746643E-05
 -0.221191	-3.736267E-05
 -0.220184	-3.726807E-05
 -0.219177	-3.716736E-05
 -0.218201	-3.706360E-05
 -0.217194	-3.698120E-05
 -0.216187	-3.688660E-05
 -0.215179	-3.678589E-05
 -0.214172	-3.669739E-05
 -0.213196	-3.660889E-05
 -0.212189	-3.651428E-05
 -0.211212	-3.642273E-05
 -0.210205	-3.632813E-05
 -0.209198	-3.624268E-05
 -0.208221	-3.616028E-05
 -0.207214	-3.606262E-05
 -0.206207	-3.598328E-05
 -0.205231	-3.589783E-05
 -0.204224	-3.581238E-05
 -0.203217	-3.572083E-05
 -0.202240	-3.563843E-05
 -0.201233	-3.555298E-05
 -0.200226	-3.546753E-05
 -0.199219	-3.538208E-05
 -0.198212	-3.530579E-05
 -0.197235	-3.522034E-05
 -0.196228	-3.513794E-05
 -0.195221	-3.505249E-05
 -0.194244	-3.497009E-05
 -0.193237	-3.489990E-05
 -0.192261	-3.481445E-05
 -0.191254	-3.473816E-05
 -0.190247	-3.465881E-05
 -0.189240	-3.457947E-05
 -0.188263	-3.449707E-05
 -0.187256	-3.441772E-05
 -0.186249	-3.434143E-05
 -0.185242	-3.426819E-05
 -0.184265	-3.418884E-05
 -0.183258	-3.410645E-05
 -0.182251	-3.403320E-05
 -0.181244	-3.396301E-05
 -0.180267	-3.388367E-05
 -0.179260	-3.381348E-05
 -0.178253	-3.372498E-05
 -0.177277	-3.366089E-05
 -0.176270	-3.359070E-05
 -0.175262	-3.351440E-05
 -0.174255	-3.344116E-05
 -0.173279	-3.336792E-05
 -0.172272	-3.329773E-05
 -0.171295	-3.321838E-05
 -0.170288	-3.314514E-05
 -0.169281	-3.307800E-05
 -0.168274	-3.300476E-05
 -0.167267	-3.292542E-05
 -0.166290	-3.286133E-05
 -0.165283	-3.279114E-05
 -0.164276	-3.272400E-05
 -0.163300	-3.264160E-05
 -0.162292	-3.257446E-05
 -0.161285	-3.250122E-05
 -0.160309	-3.244019E-05
 -0.159302	-3.236389E-05
 -0.158295	-3.229675E-05
 -0.157318	-3.222656E-05
 -0.156311	-3.215332E-05
 -0.155304	-3.208618E-05
 -0.154327	-3.200989E-05
 -0.153320	-3.194885E-05
 -0.152313	-3.188171E-05
 -0.151306	-3.180542E-05
 -0.150330	-3.173523E-05
 -0.149323	-3.166504E-05
 -0.148315	-3.159790E-05
 -0.147339	-3.152161E-05
 -0.146332	-3.145142E-05
 -0.145355	-3.139038E-05
 -0.144348	-3.132019E-05
 -0.143341	-3.125000E-05
 -0.142334	-3.117981E-05
 -0.141327	-3.109741E-05
 -0.140350	-3.103943E-05
 -0.139374	-3.096924E-05
 -0.138367	-3.089294E-05
 -0.137360	-3.083191E-05
 -0.136353	-3.075867E-05
 -0.135376	-3.068848E-05
 -0.134369	-3.062134E-05
 -0.133362	-3.055115E-05
 -0.132385	-3.047791E-05
 -0.131378	-3.040161E-05
 -0.130371	-3.032532E-05
 -0.129364	-3.025513E-05
 -0.128387	-3.018494E-05
 -0.127380	-3.010864E-05
 -0.126373	-3.003845E-05
 -0.125397	-2.996826E-05
 -0.124390	-2.989502E-05
 -0.123383	-2.981567E-05
 -0.122406	-2.973633E-05
 -0.121399	-2.966614E-05
 -0.120392	-2.959290E-05
 -0.119385	-2.951355E-05
 -0.118378	-2.943726E-05
 -0.117401	-2.936401E-05
 -0.116425	-2.928162E-05
 -0.115417	-2.920532E-05
 -0.114410	-2.912292E-05
 -0.113403	-2.904663E-05
 -0.112396	-2.896423E-05
 -0.111420	-2.888184E-05
 -0.110413	-2.880859E-05
 -0.109436	-2.872314E-05
 -0.108429	-2.863770E-05
 -0.107422	-2.855225E-05
 -0.106445	-2.846375E-05
 -0.105438	-2.838745E-05
 -0.104431	-2.828979E-05
 -0.103424	-2.820740E-05
 -0.102417	-2.811890E-05
 -0.101440	-2.803345E-05
 -0.100433	-2.793884E-05
 -0.099457	-2.784424E-05
 -0.098450	-2.774658E-05
 -0.097443	-2.765808E-05
 -0.096466	-2.756348E-05
 -0.095459	-2.746582E-05
 -0.094452	-2.736511E-05
 -0.093475	-2.726135E-05
 -0.092468	-2.716370E-05
 -0.091461	-2.706299E-05
 -0.090454	-2.695313E-05
 -0.089478	-2.685242E-05
 -0.088470	-2.674255E-05
 -0.087494	-2.663879E-05
 -0.086487	-2.652893E-05
 -0.085480	-2.641296E-05
 -0.084503	-2.630005E-05
 -0.083496	-2.618103E-05
 -0.082489	-2.605896E-05
 -0.081482	-2.594299E-05
 -0.080505	-2.582703E-05
 -0.079498	-2.570190E-05
 -0.078491	-2.557373E-05
 -0.077515	-2.544556E-05
 -0.076508	-2.531128E-05
 -0.075500	-2.518311E-05
 -0.074524	-2.504578E-05
 -0.073517	-2.491760E-05
 -0.072510	-2.477722E-05
 -0.071533	-2.462769E-05
 -0.070526	-2.448425E-05
 -0.069519	-2.433472E-05
 -0.068542	-2.418823E-05
 -0.067535	-2.402954E-05
 -0.066528	-2.387085E-05
 -0.065521	-2.371521E-05
 -0.064545	-2.355652E-05
 -0.063538	-2.339478E-05
 -0.062531	-2.322388E-05
 -0.061554	-2.305298E-05
 -0.060547	-2.288208E-05
 -0.059540	-2.269897E-05
 -0.058533	-2.251587E-05
 -0.057556	-2.234192E-05
 -0.056549	-2.214661E-05
 -0.055542	-2.195129E-05
 -0.054535	-2.176208E-05
 -0.053558	-2.156372E-05
 -0.052551	-2.136230E-05
 -0.051544	-2.115784E-05
 -0.050537	-2.094421E-05
 -0.049637	-2.073059E-05
 -0.048633	-2.050781E-05
 -0.047638	-2.029724E-05
 -0.046637	-2.006226E-05
 -0.045639	-1.983643E-05
 -0.044641	-1.960449E-05
 -0.043640	-1.936340E-05
 -0.042651	-1.911926E-05
 -0.041644	-1.887512E-05
 -0.040649	-1.862793E-05
 -0.039655	-1.837158E-05
 -0.038654	-1.811218E-05
 -0.037662	-1.785583E-05
 -0.036661	-1.758728E-05
 -0.035660	-1.731262E-05
 -0.034662	-1.702881E-05
 -0.033664	-1.675110E-05
 -0.032672	-1.646729E-05
 -0.031668	-1.617126E-05
 -0.030673	-1.588135E-05
 -0.029675	-1.558533E-05
 -0.028677	-1.528320E-05
 -0.027682	-1.496582E-05
 -0.026675	-1.464844E-05
 -0.025684	-1.433716E-05
 -0.024683	-1.401672E-05
 -0.023679	-1.367798E-05
 -0.022687	-1.335754E-05
 -0.021692	-1.301880E-05
 -0.020694	-1.267700E-05
 -0.019696	-1.233215E-05
 -0.018695	-1.197815E-05
 -0.017703	-1.163025E-05
 -0.016699	-1.126404E-05
 -0.015701	-1.090088E-05
 -0.014713	-1.053162E-05
 -0.013712	-1.015320E-05
 -0.012711	-9.774780E-06
 -0.011713	-9.393311E-06
 -0.010715	-8.996582E-06
 -0.009720	-8.609009E-06
 -0.008716	-8.206177E-06
 -0.007721	-7.806396E-06
 -0.006726	-7.403564E-06
 -0.005725	-6.991577E-06
 -0.004709	-6.555176E-06
 -0.003717	-6.127930E-06
 -0.002719	-5.718994E-06
 -0.001730	-5.291748E-06
 -0.000735	-4.867554E-06

 Potential	  Scan 4   
 0.000259	-4.424744E-06
 0.001260	-3.988953E-06
 0.002258	-3.533020E-06
 0.003256	-3.077393E-06
 0.004251	-2.626343E-06
 0.005264	-2.086792E-06
 0.006271	-1.610413E-06
 0.007257	-1.149292E-06
 0.008261	-6.707764E-07
 0.009244	-2.258606E-07
 0.010242	2.616577E-07
 0.011240	7.540894E-07
 0.012241	1.242676E-06
 0.013235	1.739502E-06
 0.014230	2.230225E-06
 0.015228	2.738342E-06
 0.016226	3.243103E-06
 0.017227	3.750000E-06
 0.018225	4.263916E-06
 0.019211	4.783325E-06
 0.020212	5.300903E-06
 0.021210	5.825806E-06
 0.022205	6.350708E-06
 0.023206	6.881714E-06
 0.024203	7.421875E-06
 0.025198	7.952881E-06
 0.026199	8.499146E-06
 0.027194	9.045410E-06
 0.028192	9.594727E-06
 0.029190	1.015015E-05
 0.030182	1.070251E-05
 0.031186	1.126404E-05
 0.032181	1.182556E-05
 0.033182	1.239319E-05
 0.034180	1.296082E-05
 0.035172	1.353149E-05
 0.036179	1.411133E-05
 0.037173	1.469116E-05
 0.038174	1.526794E-05
 0.039169	1.585083E-05
 0.040161	1.643677E-05
 0.041165	1.702576E-05
 0.042160	1.761780E-05
 0.043155	1.821594E-05
 0.044156	1.881409E-05
 0.045157	1.941833E-05
 0.046146	2.001648E-05
 0.047150	2.062073E-05
 0.048151	2.123718E-05
 0.049146	2.184143E-05
 0.050171	2.245789E-05
 0.051178	2.307434E-05
 0.052185	2.369690E-05
 0.053162	2.432251E-05
 0.054169	2.493591E-05
 0.055145	2.555847E-05
 0.056152	2.618713E-05
 0.057159	2.681580E-05
 0.058136	2.745361E-05
 0.059143	2.808533E-05
 0.060150	2.872314E-05
 0.061157	2.936707E-05
 0.062134	2.999878E-05
 0.063141	3.054199E-05
 0.064148	3.119202E-05
 0.065155	3.183289E-05
 0.066132	3.248596E-05
 0.067139	3.312988E-05
 0.068146	3.378601E-05
 0.069153	3.444214E-05
 0.070129	3.509521E-05
 0.071136	3.575134E-05
 0.072144	3.641052E-05
 0.073120	3.706360E-05
 0.074127	3.773193E-05
 0.075134	3.839111E-05
 0.076111	3.905640E-05
 0.077118	3.972168E-05
 0.078125	4.039001E-05
 0.079102	4.105835E-05
 0.080109	4.173279E-05
 0.081116	4.240112E-05
 0.082092	4.308167E-05
 0.083099	4.375000E-05
 0.084106	4.443054E-05
 0.085083	4.511719E-05
 0.086090	4.577942E-05
 0.087097	4.646912E-05
 0.088104	4.715271E-05
 0.089081	4.782715E-05
 0.090088	4.851074E-05
 0.091095	4.919739E-05
 0.092072	4.988403E-05
 0.093079	5.056763E-05
 0.094055	5.123901E-05
 0.095062	5.191040E-05
 0.096069	5.261230E-05
 0.097076	5.331421E-05
 0.098053	5.398560E-05
 0.099060	5.468750E-05
 0.100067	5.538940E-05
 0.101044	5.606079E-05
 0.102051	5.676270E-05
 0.103058	5.746460E-05
