Date: 15-08-25
Time: 13:17:45 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .05000
Equilibration time (s) = 
Number of Data Points =  1603 

 Potential	  Scan 1   
 0.069855	-3.577881E-05
 0.068848	-3.629456E-05
 0.067841	-3.681335E-05
 0.066833	-3.733215E-05
 0.065826	-3.785095E-05
 0.064819	-3.837280E-05
 0.063812	-3.889465E-05
 0.062805	-3.941040E-05
 0.061798	-3.993530E-05
 0.060791	-4.046021E-05
 0.059784	-4.098206E-05
 0.058777	-4.150696E-05
 0.057770	-4.203491E-05
 0.056763	-4.255676E-05
 0.055756	-4.308167E-05
 0.054779	-4.360657E-05
 0.053772	-4.413452E-05
 0.052765	-4.465942E-05
 0.051758	-4.518127E-05
 0.050751	-4.571228E-05
 0.049734	-4.623413E-05
 0.048727	-4.675903E-05
 0.047723	-4.728394E-05
 0.046722	-4.779968E-05
 0.045718	-4.832764E-05
 0.044714	-4.884644E-05
 0.043710	-4.936523E-05
 0.042709	-4.988708E-05
 0.041699	-5.044556E-05
 0.040695	-5.096436E-05
 0.039691	-5.148315E-05
 0.038684	-5.200195E-05
 0.037683	-5.252075E-05
 0.036679	-5.300903E-05
 0.035675	-5.352783E-05
 0.034668	-5.404663E-05
 0.033667	-5.456543E-05
 0.032660	-5.505371E-05
 0.031662	-5.557251E-05
 0.030652	-5.606079E-05
 0.029648	-5.657959E-05
 0.028644	-5.706787E-05
 0.027643	-5.755615E-05
 0.026639	-5.807495E-05
 0.025635	-5.856323E-05
 0.024631	-5.905151E-05
 0.023624	-5.953979E-05
 0.022623	-6.002808E-05
 0.021619	-6.051636E-05
 0.020615	-6.097412E-05
 0.019611	-6.146240E-05
 0.018607	-6.192017E-05
 0.017603	-6.240845E-05
 0.016599	-6.286621E-05
 0.015591	-6.332397E-05
 0.014590	-6.378174E-05
 0.013586	-6.423950E-05
 0.012585	-6.469727E-05
 0.011578	-6.515503E-05
 0.010574	-6.558228E-05
 0.009570	-6.600952E-05
 0.008569	-6.646729E-05
 0.007584	-6.686401E-05
 0.006580	-6.729126E-05
 0.005560	-6.771851E-05
 0.004556	-6.814575E-05
 0.003552	-6.854248E-05
 0.002548	-6.893921E-05
 0.001544	-6.933594E-05
 0.000540	-6.973267E-05
 -0.000464	-7.012939E-05
 -0.001468	-7.049561E-05
 -0.002469	-7.089233E-05
 -0.003467	-7.122803E-05
 -0.004465	-7.156372E-05
 -0.005487	-7.192993E-05
 -0.006488	-7.229614E-05
 -0.007492	-7.263184E-05
 -0.008496	-7.296753E-05
 -0.009497	-7.327271E-05
 -0.010501	-7.357788E-05
 -0.011511	-7.391357E-05
 -0.012512	-7.418823E-05
 -0.013516	-7.449341E-05
 -0.014520	-7.476807E-05
 -0.015524	-7.504272E-05
 -0.016528	-7.528687E-05
 -0.017529	-7.553101E-05
 -0.018536	-7.577515E-05
 -0.019540	-7.598877E-05
 -0.020544	-7.623291E-05
 -0.021548	-7.641602E-05
 -0.022552	-7.662964E-05
 -0.023557	-7.681274E-05
 -0.024561	-7.696533E-05
 -0.025568	-7.711792E-05
 -0.026569	-7.727051E-05
 -0.027576	-7.739258E-05
 -0.028577	-7.751465E-05
 -0.029581	-7.763672E-05
 -0.030582	-7.772827E-05
 -0.031589	-7.778931E-05
 -0.032593	-7.785034E-05
 -0.033597	-7.791138E-05
 -0.034601	-7.794189E-05
 -0.035605	-7.797241E-05
 -0.036609	-7.797241E-05
 -0.037610	-7.794189E-05
 -0.038617	-7.791138E-05
 -0.039621	-7.788086E-05
 -0.040622	-7.781982E-05
 -0.041629	-7.772827E-05
 -0.042633	-7.763672E-05
 -0.043637	-7.751465E-05
 -0.044641	-7.739258E-05
 -0.045645	-7.723999E-05
 -0.046649	-7.705688E-05
 -0.047653	-7.687378E-05
 -0.048657	-7.669067E-05
 -0.049658	-7.644653E-05
 -0.050598	-7.620239E-05
 -0.051605	-7.595825E-05
 -0.052612	-7.568359E-05
 -0.053619	-7.537842E-05
 -0.054626	-7.507324E-05
 -0.055634	-7.473755E-05
 -0.056641	-7.440186E-05
 -0.057617	-7.403564E-05
 -0.058624	-7.366943E-05
 -0.059631	-7.327271E-05
 -0.060638	-7.287598E-05
 -0.061646	-7.244873E-05
 -0.062653	-7.202148E-05
 -0.063660	-7.156372E-05
 -0.064667	-7.113647E-05
 -0.065674	-7.064819E-05
 -0.066681	-7.019043E-05
 -0.067688	-6.970215E-05
 -0.068695	-6.921387E-05
 -0.069672	-6.872559E-05
 -0.070679	-6.823730E-05
 -0.071686	-6.771851E-05
 -0.072693	-6.719971E-05
 -0.073700	-6.671143E-05
 -0.074707	-6.616211E-05
 -0.075714	-6.567383E-05
 -0.076691	-6.515503E-05
 -0.077698	-6.463623E-05
 -0.078705	-6.411743E-05
 -0.079712	-6.362915E-05
 -0.080719	-6.311035E-05
 -0.081726	-6.262207E-05
 -0.082733	-6.210327E-05
 -0.083740	-6.161499E-05
 -0.084747	-6.112671E-05
 -0.085724	-6.063843E-05
 -0.086731	-6.018066E-05
 -0.087738	-5.969238E-05
 -0.088745	-5.923462E-05
 -0.089752	-5.877686E-05
 -0.090759	-5.831909E-05
 -0.091766	-5.789185E-05
 -0.092773	-5.746460E-05
 -0.093750	-5.703735E-05
 -0.094757	-5.661011E-05
 -0.095764	-5.618286E-05
 -0.096771	-5.578613E-05
 -0.097778	-5.538940E-05
 -0.098785	-5.499268E-05
 -0.099792	-5.459595E-05
 -0.100800	-5.422974E-05
 -0.101776	-5.386353E-05
 -0.102783	-5.349731E-05
 -0.103790	-5.313110E-05
 -0.104797	-5.276489E-05
 -0.105804	-5.242920E-05
 -0.106812	-5.209351E-05
 -0.107819	-5.175781E-05
 -0.108826	-5.142212E-05
 -0.109833	-5.111694E-05
 -0.110809	-5.078125E-05
 -0.111816	-5.047607E-05
 -0.112823	-5.017090E-05
 -0.113831	-4.983521E-05
 -0.114838	-4.953613E-05
 -0.115845	-4.924622E-05
 -0.116852	-4.895935E-05
 -0.117828	-4.867859E-05
 -0.118835	-4.840393E-05
 -0.119843	-4.813232E-05
 -0.120850	-4.786377E-05
 -0.121857	-4.760437E-05
 -0.122864	-4.734497E-05
 -0.123871	-4.708557E-05
 -0.124878	-4.684143E-05
 -0.125885	-4.659119E-05
 -0.126862	-4.634705E-05
 -0.127869	-4.610901E-05
 -0.128876	-4.587402E-05
 -0.129883	-4.564209E-05
 -0.130890	-4.541321E-05
 -0.131897	-4.519043E-05
 -0.132904	-4.496765E-05
 -0.133911	-4.474487E-05
 -0.134918	-4.453735E-05
 -0.135895	-4.432373E-05
 -0.136902	-4.411316E-05
 -0.137909	-4.390869E-05
 -0.138916	-4.370728E-05
 -0.139923	-4.350586E-05
 -0.140930	-4.331360E-05
 -0.141937	-4.311523E-05
 -0.142944	-4.292297E-05
 -0.143951	-4.273682E-05
 -0.144958	-4.254761E-05
 -0.145966	-4.236755E-05
 -0.146942	-4.218445E-05
 -0.147949	-4.200439E-05
 -0.148956	-4.183044E-05
 -0.149963	-4.165344E-05
 -0.150970	-4.147949E-05
 -0.151978	-4.130859E-05
 -0.152985	-4.114380E-05
 -0.153961	-4.097595E-05
 -0.154999	-4.081116E-05
 -0.155975	-4.065247E-05
 -0.156982	-4.049377E-05
 -0.157990	-4.033508E-05
 -0.158997	-4.017639E-05
 -0.160004	-4.002380E-05
 -0.161011	-3.987122E-05
 -0.162018	-3.972168E-05
 -0.162994	-3.957214E-05
 -0.164001	-3.942871E-05
 -0.165009	-3.928223E-05
 -0.166016	-3.913879E-05
 -0.167023	-3.899841E-05
 -0.168030	-3.885498E-05
 -0.169037	-3.871765E-05
 -0.170044	-3.858337E-05
 -0.171021	-3.844604E-05
 -0.172028	-3.831177E-05
 -0.173035	-3.817749E-05
 -0.174042	-3.804932E-05
 -0.175049	-3.792114E-05
 -0.176056	-3.779297E-05
 -0.177063	-3.766479E-05
 -0.178070	-3.754578E-05
 -0.179047	-3.742065E-05
 -0.180054	-3.729553E-05
 -0.181061	-3.717041E-05
 -0.182068	-3.705139E-05
 -0.183075	-3.693237E-05
 -0.184082	-3.681335E-05
 -0.185089	-3.670044E-05
 -0.186066	-3.658142E-05
 -0.187073	-3.647156E-05
 -0.188080	-3.635864E-05
 -0.189087	-3.624573E-05
 -0.190094	-3.613586E-05
 -0.191101	-3.602600E-05
 -0.192108	-3.591919E-05
 -0.193115	-3.580933E-05
 -0.194122	-3.570251E-05
 -0.195129	-3.559875E-05
 -0.196106	-3.549805E-05
 -0.197113	-3.539429E-05
 -0.198120	-3.528748E-05
 -0.199127	-3.518677E-05
 -0.200134	-3.508606E-05
 -0.201141	-3.498840E-05
 -0.202148	-3.488464E-05
 -0.203156	-3.479309E-05
 -0.204132	-3.469543E-05
 -0.205139	-3.459778E-05
 -0.206146	-3.450317E-05
 -0.207153	-3.440857E-05
 -0.208160	-3.432007E-05
 -0.209167	-3.422546E-05
 -0.210175	-3.413391E-05
 -0.211182	-3.404236E-05
 -0.212158	-3.395386E-05
 -0.213165	-3.386536E-05
 -0.214172	-3.377686E-05
 -0.215179	-3.368530E-05
 -0.216187	-3.359985E-05
 -0.217194	-3.351440E-05
 -0.218201	-3.343201E-05
 -0.219208	-3.334656E-05
 -0.220184	-3.326111E-05
 -0.221191	-3.317871E-05
 -0.222198	-3.309631E-05
 -0.223206	-3.301697E-05
 -0.224213	-3.293457E-05
 -0.225220	-3.285522E-05
 -0.226227	-3.277283E-05
 -0.227234	-3.269653E-05
 -0.228210	-3.261719E-05
 -0.229218	-3.253784E-05
 -0.230225	-3.246460E-05
 -0.231232	-3.239136E-05
 -0.232239	-3.231201E-05
 -0.233246	-3.223572E-05
 -0.234253	-3.216553E-05
 -0.235229	-3.208923E-05
 -0.236237	-3.201904E-05
 -0.237244	-3.194275E-05
 -0.238251	-3.186951E-05
 -0.239258	-3.179932E-05
 -0.240265	-3.172607E-05
 -0.241272	-3.165894E-05
 -0.242279	-3.158875E-05
 -0.243256	-3.152161E-05
 -0.244263	-3.145447E-05
 -0.245270	-3.138428E-05
 -0.246277	-3.132019E-05
 -0.247284	-3.125610E-05
 -0.248291	-3.118591E-05
 -0.249298	-3.112183E-05
 -0.250305	-3.105469E-05
 -0.251282	-3.098755E-05
 -0.252289	-3.092651E-05
 -0.253296	-3.086548E-05
 -0.254303	-3.079834E-05
 -0.255310	-3.074036E-05
 -0.256317	-3.067627E-05
 -0.257324	-3.061523E-05
 -0.258331	-3.055115E-05
 -0.259338	-3.049316E-05
 -0.260345	-3.043518E-05
 -0.261322	-3.037415E-05
 -0.262329	-3.031616E-05
 -0.263336	-3.025208E-05
 -0.264343	-3.019714E-05
 -0.265350	-3.013916E-05
 -0.266357	-3.008118E-05
 -0.267365	-3.002930E-05
 -0.268341	-2.997131E-05
 -0.269348	-2.991638E-05
 -0.270355	-2.986145E-05
 -0.271362	-2.980957E-05
 -0.272369	-2.975464E-05
 -0.273376	-2.969666E-05
 -0.274384	-2.964783E-05
 -0.275360	-2.959290E-05
 -0.276367	-2.954407E-05
 -0.277374	-2.948914E-05
 -0.278381	-2.943726E-05
 -0.279388	-2.939148E-05
 -0.280396	-2.933350E-05
 -0.281403	-2.928772E-05
 -0.282410	-2.923889E-05
 -0.283417	-2.919006E-05
 -0.284393	-2.913818E-05
 -0.285400	-2.908936E-05
 -0.286407	-2.904358E-05
 -0.287415	-2.899780E-05
 -0.288422	-2.895203E-05
 -0.289429	-2.890320E-05
 -0.290436	-2.885742E-05
 -0.291443	-2.881165E-05
 -0.292419	-2.876282E-05
 -0.293427	-2.872009E-05
 -0.294434	-2.867432E-05
 -0.295441	-2.863159E-05
 -0.296448	-2.858887E-05
 -0.297455	-2.854614E-05
 -0.297974	-2.845154E-05
 -0.296997	-2.650452E-05
 -0.295990	-2.509766E-05
 -0.295013	-2.411499E-05
 -0.294006	-2.341003E-05
 -0.292999	-2.289429E-05
 -0.291992	-2.250977E-05
 -0.291016	-2.222290E-05
 -0.290009	-2.199707E-05
 -0.289032	-2.182007E-05
 -0.288025	-2.167053E-05
 -0.287048	-2.154541E-05
 -0.286041	-2.143860E-05
 -0.285034	-2.133789E-05
 -0.284058	-2.124939E-05
 -0.283051	-2.117004E-05
 -0.282043	-2.109680E-05
 -0.281067	-2.102356E-05
 -0.280090	-2.095642E-05
 -0.279083	-2.088928E-05
 -0.278076	-2.082520E-05
 -0.277100	-2.076111E-05
 -0.276093	-2.070313E-05
 -0.275116	-2.064514E-05
 -0.274109	-2.058411E-05
 -0.273132	-2.052612E-05
 -0.272125	-2.047424E-05
 -0.271118	-2.041321E-05
 -0.270142	-2.036133E-05
 -0.269135	-2.030640E-05
 -0.268127	-2.025146E-05
 -0.267151	-2.020264E-05
 -0.266144	-2.015076E-05
 -0.265167	-2.009277E-05
 -0.264160	-2.004395E-05
 -0.263184	-1.999512E-05
 -0.262177	-1.994629E-05
 -0.261169	-1.989746E-05
 -0.260193	-1.985168E-05
 -0.259186	-1.979980E-05
 -0.258179	-1.975098E-05
 -0.257202	-1.970520E-05
 -0.256195	-1.965637E-05
 -0.255219	-1.960754E-05
 -0.254211	-1.956482E-05
 -0.253204	-1.951599E-05
 -0.252228	-1.947327E-05
 -0.251221	-1.942444E-05
 -0.250214	-1.938171E-05
 -0.249237	-1.933899E-05
 -0.248230	-1.929321E-05
 -0.247253	-1.925049E-05
 -0.246246	-1.920776E-05
 -0.245239	-1.916504E-05
 -0.244263	-1.912231E-05
 -0.243256	-1.907959E-05
 -0.242249	-1.903687E-05
 -0.241272	-1.899719E-05
 -0.240295	-1.895752E-05
 -0.239288	-1.891174E-05
 -0.238281	-1.887512E-05
 -0.237305	-1.882935E-05
 -0.236298	-1.879272E-05
 -0.235291	-1.875610E-05
 -0.234314	-1.871338E-05
 -0.233307	-1.867065E-05
 -0.232330	-1.863403E-05
 -0.231323	-1.859436E-05
 -0.230316	-1.855774E-05
 -0.229340	-1.851807E-05
 -0.228333	-1.847839E-05
 -0.227356	-1.844177E-05
 -0.226349	-1.840515E-05
 -0.225372	-1.836548E-05
 -0.224365	-1.833191E-05
 -0.223389	-1.828918E-05
 -0.222382	-1.825562E-05
 -0.221375	-1.821899E-05
 -0.220398	-1.817932E-05
 -0.219391	-1.814575E-05
 -0.218414	-1.810608E-05
 -0.217407	-1.806946E-05
 -0.216431	-1.803589E-05
 -0.215424	-1.799927E-05
 -0.214417	-1.796265E-05
 -0.213440	-1.792908E-05
 -0.212433	-1.789551E-05
 -0.211456	-1.785583E-05
 -0.210449	-1.782532E-05
 -0.209473	-1.779175E-05
 -0.208466	-1.775818E-05
 -0.207458	-1.772156E-05
 -0.206482	-1.768799E-05
 -0.205475	-1.765137E-05
 -0.204468	-1.761780E-05
 -0.203491	-1.758728E-05
 -0.202484	-1.755066E-05
 -0.201508	-1.752319E-05
 -0.200500	-1.748657E-05
 -0.199524	-1.745300E-05
 -0.198517	-1.742249E-05
 -0.197510	-1.738586E-05
 -0.196533	-1.735535E-05
 -0.195526	-1.732178E-05
 -0.194550	-1.729126E-05
 -0.193542	-1.725769E-05
 -0.192566	-1.722717E-05
 -0.191559	-1.719666E-05
 -0.190552	-1.716309E-05
 -0.189575	-1.712952E-05
 -0.188568	-1.710205E-05
 -0.187561	-1.706848E-05
 -0.186584	-1.703796E-05
 -0.185577	-1.700745E-05
 -0.184601	-1.697998E-05
 -0.183594	-1.694946E-05
 -0.182587	-1.691589E-05
 -0.181610	-1.688538E-05
 -0.180603	-1.685486E-05
 -0.179626	-1.682434E-05
 -0.178619	-1.679382E-05
 -0.177643	-1.676636E-05
 -0.176636	-1.673584E-05
 -0.175629	-1.670532E-05
 -0.174652	-1.667786E-05
 -0.173645	-1.664734E-05
 -0.172668	-1.661987E-05
 -0.171661	-1.658630E-05
 -0.170685	-1.655579E-05
 -0.169678	-1.652527E-05
 -0.168671	-1.650085E-05
 -0.167694	-1.647339E-05
 -0.166687	-1.643982E-05
 -0.165680	-1.640930E-05
 -0.164703	-1.637573E-05
 -0.163696	-1.634827E-05
 -0.162720	-1.632690E-05
 -0.161713	-1.629639E-05
 -0.160736	-1.626587E-05
 -0.159729	-1.623840E-05
 -0.158752	-1.620789E-05
 -0.157745	-1.617737E-05
 -0.156738	-1.615601E-05
 -0.155762	-1.612244E-05
 -0.154755	-1.609497E-05
 -0.153778	-1.606445E-05
 -0.152771	-1.603699E-05
 -0.151794	-1.600952E-05
 -0.150787	-1.598206E-05
 -0.149780	-1.595154E-05
 -0.148804	-1.592407E-05
 -0.147827	-1.589355E-05
 -0.146820	-1.586609E-05
 -0.145813	-1.583862E-05
 -0.144836	-1.581116E-05
 -0.143829	-1.577759E-05
 -0.142853	-1.575012E-05
 -0.141846	-1.572266E-05
 -0.140869	-1.569214E-05
 -0.139862	-1.566467E-05
 -0.138855	-1.564026E-05
 -0.137878	-1.560974E-05
 -0.136871	-1.557617E-05
 -0.135864	-1.555176E-05
 -0.134888	-1.552429E-05
 -0.133881	-1.549377E-05
 -0.132904	-1.546631E-05
 -0.131927	-1.543274E-05
 -0.130920	-1.540222E-05
 -0.129913	-1.537476E-05
 -0.128937	-1.535034E-05
 -0.127930	-1.531982E-05
 -0.126923	-1.528625E-05
 -0.125946	-1.525879E-05
 -0.124939	-1.522827E-05
 -0.123962	-1.519775E-05
 -0.122955	-1.517029E-05
 -0.121979	-1.513977E-05
 -0.120972	-1.510620E-05
 -0.119965	-1.507874E-05
 -0.118988	-1.504517E-05
 -0.117981	-1.501465E-05
 -0.117004	-1.498718E-05
 -0.115997	-1.495361E-05
 -0.115021	-1.492310E-05
 -0.114014	-1.488953E-05
 -0.113007	-1.485901E-05
 -0.112030	-1.482544E-05
 -0.111023	-1.479187E-05
 -0.110046	-1.475830E-05
 -0.109039	-1.472168E-05
 -0.108063	-1.468811E-05
 -0.107056	-1.465454E-05
 -0.106079	-1.461792E-05
 -0.105072	-1.458740E-05
 -0.104065	-1.455383E-05
 -0.103088	-1.451721E-05
 -0.102081	-1.448059E-05
 -0.101105	-1.444397E-05
 -0.100098	-1.441040E-05
 -0.099121	-1.437073E-05
 -0.098114	-1.433105E-05
 -0.097107	-1.429443E-05
 -0.096130	-1.425781E-05
 -0.095123	-1.422119E-05
 -0.094147	-1.417847E-05
 -0.093140	-1.413269E-05
 -0.092163	-1.409607E-05
 -0.091156	-1.405640E-05
 -0.090179	-1.401062E-05
 -0.089172	-1.397095E-05
 -0.088165	-1.392517E-05
 -0.087189	-1.388245E-05
 -0.086182	-1.383667E-05
 -0.085205	-1.379089E-05
 -0.084198	-1.374512E-05
 -0.083221	-1.370239E-05
 -0.082214	-1.364746E-05
 -0.081238	-1.360168E-05
 -0.080231	-1.355286E-05
 -0.079224	-1.350098E-05
 -0.078247	-1.344910E-05
 -0.077240	-1.339722E-05
 -0.076263	-1.334534E-05
 -0.075256	-1.329041E-05
 -0.074280	-1.323242E-05
 -0.073273	-1.317139E-05
 -0.072266	-1.311646E-05
 -0.071289	-1.305847E-05
 -0.070282	-1.299438E-05
 -0.069305	-1.293640E-05
 -0.068298	-1.286926E-05
 -0.067322	-1.280823E-05
 -0.066315	-1.274109E-05
 -0.065308	-1.267395E-05
 -0.064331	-1.260986E-05
 -0.063324	-1.253662E-05
 -0.062317	-1.246948E-05
 -0.061340	-1.239929E-05
 -0.060333	-1.231995E-05
 -0.059357	-1.224060E-05
 -0.058350	-1.216431E-05
 -0.057343	-1.208496E-05
 -0.056366	-1.199951E-05
 -0.055359	-1.191711E-05
 -0.054382	-1.182861E-05
 -0.053406	-1.174316E-05
 -0.052399	-1.165161E-05
 -0.051392	-1.156006E-05
 -0.050415	-1.146545E-05
 -0.049472	-1.136780E-05
 -0.048480	-1.127319E-05
 -0.047482	-1.117249E-05
 -0.046494	-1.106567E-05
 -0.045499	-1.095886E-05
 -0.044504	-1.084900E-05
 -0.043509	-1.073914E-05
 -0.042514	-1.062317E-05
 -0.041519	-1.050720E-05
 -0.040524	-1.038818E-05
 -0.039529	-1.026611E-05
 -0.038535	-1.013794E-05
 -0.037540	-1.001282E-05
 -0.036545	-9.881592E-06
 -0.035553	-9.750366E-06
 -0.034561	-9.613037E-06
 -0.033566	-9.472656E-06
 -0.032571	-9.329224E-06
 -0.031577	-9.179688E-06
 -0.030579	-9.033203E-06
 -0.029587	-8.877563E-06
 -0.028595	-8.721924E-06
 -0.027600	-8.563232E-06
 -0.026605	-8.395386E-06
 -0.025610	-8.227539E-06
 -0.024615	-8.056641E-06
 -0.023621	-7.882690E-06
 -0.022629	-7.705688E-06
 -0.021634	-7.522583E-06
 -0.020642	-7.339478E-06
 -0.019644	-7.147217E-06
 -0.018652	-6.954956E-06
 -0.017657	-6.753540E-06
 -0.016663	-6.552124E-06
 -0.015671	-6.347656E-06
 -0.014676	-6.143188E-06
 -0.013684	-5.929565E-06
 -0.012689	-5.706787E-06
 -0.011691	-5.484009E-06
 -0.010703	-5.258179E-06
 -0.009708	-5.032349E-06
 -0.008716	-4.797058E-06
 -0.007724	-4.559326E-06
 -0.006729	-4.314880E-06
 -0.005734	-4.067688E-06
 -0.004727	-3.795471E-06
 -0.003732	-3.544006E-06
 -0.002747	-3.234558E-06
 -0.001758	-2.968750E-06
 -0.000763	-2.695313E-06

 Potential	  Scan 4   
 0.000232	-2.424622E-06
 0.001224	-2.148438E-06
 0.002219	-1.863403E-06
 0.003214	-1.575012E-06
 0.004208	-1.280823E-06
 0.005200	-9.875488E-07
 0.006213	-6.683350E-07
 0.007205	-3.714600E-07
 0.008194	-6.472778E-08
 0.009180	2.317810E-07
 0.010168	5.514526E-07
 0.011163	8.746338E-07
 0.012155	1.206055E-06
 0.013156	1.533203E-06
 0.014145	1.866150E-06
 0.015140	2.207031E-06
 0.016135	2.549744E-06
 0.017123	2.897644E-06
 0.018118	3.250122E-06
 0.019116	3.609009E-06
 0.020108	3.967285E-06
 0.021103	4.335632E-06
 0.022101	4.704285E-06
 0.023093	5.068970E-06
 0.024084	5.447388E-06
 0.025079	5.825806E-06
 0.026074	6.210327E-06
 0.027069	6.600952E-06
 0.028064	6.994629E-06
 0.029053	7.388306E-06
 0.030048	7.788086E-06
 0.031046	8.190918E-06
 0.032037	8.599854E-06
 0.033032	9.011841E-06
 0.034027	9.426880E-06
 0.035022	9.841919E-06
 0.036014	1.026611E-05
 0.037009	1.069336E-05
 0.038004	1.112061E-05
 0.039001	1.155396E-05
 0.039990	1.198730E-05
 0.040985	1.242371E-05
 0.041977	1.286926E-05
 0.042972	1.331177E-05
 0.043964	1.375732E-05
 0.044958	1.420898E-05
 0.045953	1.466370E-05
 0.046942	1.511841E-05
 0.047940	1.557922E-05
 0.048932	1.604004E-05
 0.049957	1.651001E-05
 0.050934	1.697998E-05
 0.051941	1.745300E-05
 0.052917	1.792908E-05
 0.053925	1.840820E-05
 0.054901	1.888428E-05
 0.055908	1.936646E-05
 0.056885	1.985168E-05
 0.057892	2.033691E-05
 0.058899	2.082520E-05
 0.059875	2.132568E-05
 0.060883	2.181396E-05
 0.061859	2.230835E-05
 0.062866	2.280884E-05
 0.063873	2.330627E-05
 0.064850	2.380981E-05
 0.065857	2.431946E-05
 0.066864	2.482300E-05
 0.067841	2.532959E-05
 0.068848	2.583313E-05
 0.069824	2.634583E-05
 0.070831	2.686157E-05
 0.071808	2.737732E-05
 0.072815	2.789307E-05
 0.073792	2.841187E-05
 0.074799	2.893066E-05
 0.075806	2.944946E-05
 0.076782	2.996826E-05
 0.077789	3.049622E-05
 0.078766	3.092346E-05
 0.079773	3.144531E-05
 0.080750	3.197021E-05
 0.081757	3.249512E-05
 0.082764	3.302307E-05
 0.083740	3.355408E-05
 0.084747	3.408508E-05
 0.085724	3.460999E-05
 0.086731	3.514099E-05
 0.087708	3.567200E-05
 0.088715	3.620605E-05
 0.089691	3.673706E-05
 0.090698	3.727112E-05
 0.091705	3.779907E-05
 0.092682	3.833618E-05
 0.093689	3.886719E-05
 0.094666	3.940125E-05
 0.095673	3.993530E-05
 0.096649	4.046936E-05
 0.097656	4.100037E-05
 0.098663	4.153748E-05
 0.099640	4.206543E-05
 0.100647	4.260254E-05
 0.101624	4.313354E-05
 0.102631	4.366455E-05
 0.103638	4.419861E-05
 0.104614	4.472961E-05
 0.105621	4.525757E-05
 0.106598	4.578857E-05
 0.107605	4.632263E-05
 0.108582	4.684753E-05
 0.109589	4.737549E-05
 0.110565	4.790039E-05
 0.111572	4.842529E-05
 0.112549	4.895020E-05
 0.113556	4.947510E-05
 0.114563	4.998779E-05
 0.115540	5.047607E-05
 0.116547	5.099487E-05
 0.117523	5.151367E-05
 0.118530	5.203247E-05
 0.119507	5.255127E-05
 0.120514	5.307007E-05
 0.121521	5.355835E-05
 0.122498	5.407715E-05
 0.123505	5.456543E-05
 0.124481	5.508423E-05
 0.125488	5.557251E-05
 0.126465	5.609131E-05
 0.127472	5.657959E-05
 0.128479	5.706787E-05
 0.129456	5.755615E-05
 0.130463	5.804443E-05
 0.131439	5.853271E-05
 0.132446	5.902100E-05
 0.133423	5.947876E-05
 0.134430	5.996704E-05
 0.135406	6.042480E-05
 0.136414	6.091309E-05
 0.137421	6.137085E-05
 0.138397	6.182861E-05
 0.139404	6.228638E-05
 0.140381	6.274414E-05
 0.141388	6.320190E-05
 0.142365	6.362915E-05
 0.143372	6.405640E-05
 0.144348	6.451416E-05
 0.145355	6.494141E-05
 0.146362	6.536865E-05
 0.147339	6.576538E-05
 0.148346	6.619263E-05
 0.149323	6.661987E-05
 0.150330	6.701660E-05
 0.151306	6.741333E-05
 0.152313	6.781006E-05
 0.153290	6.817627E-05
 0.154297	6.857300E-05
 0.155304	6.893921E-05
 0.156281	6.930542E-05
 0.157288	6.967163E-05
 0.158264	7.003784E-05
 0.159271	7.037354E-05
 0.160248	7.070923E-05
 0.161255	7.104492E-05
 0.162262	7.135010E-05
 0.163239	7.168579E-05
 0.164246	7.199097E-05
 0.165222	7.229614E-05
 0.166229	7.257080E-05
 0.167206	7.284546E-05
 0.168213	7.312012E-05
 0.169189	7.339478E-05
 0.170197	7.363892E-05
 0.171173	7.388306E-05
 0.172180	7.412720E-05
 0.173157	7.437134E-05
 0.174164	7.455444E-05
 0.175140	7.476807E-05
 0.176147	7.498169E-05
 0.177155	7.516479E-05
 0.178131	7.531738E-05
 0.179138	7.546997E-05
 0.180115	7.562256E-05
 0.181122	7.574463E-05
 0.182098	7.586670E-05
 0.183105	7.598877E-05
 0.184113	7.608032E-05
 0.185089	7.617188E-05
 0.186096	7.623291E-05
 0.187073	7.626343E-05
 0.188080	7.632446E-05
 0.189087	7.635498E-05
 0.190063	7.635498E-05
 0.191071	7.635498E-05
 0.192047	7.632446E-05
 0.193054	7.629395E-05
 0.194061	7.623291E-05
 0.195038	7.617188E-05
 0.196045	7.608032E-05
 0.197021	7.598877E-05
 0.198029	7.586670E-05
 0.199005	7.574463E-05
 0.200012	7.559204E-05
 0.201019	7.540894E-05
 0.201996	7.522583E-05
 0.203003	7.504272E-05
 0.203979	7.479858E-05
 0.204987	7.458496E-05
 0.205963	7.434082E-05
 0.206970	7.406616E-05
 0.207947	7.379150E-05
 0.208954	7.348633E-05
 0.209961	7.318115E-05
 0.210938	7.284546E-05
 0.211945	7.250977E-05
 0.212921	7.214355E-05
 0.213928	7.177734E-05
 0.214905	7.138062E-05
 0.215912	7.098389E-05
 0.216888	7.058716E-05
 0.217896	7.015991E-05
 0.218903	6.973267E-05
 0.219879	6.930542E-05
 0.220886	6.884766E-05
 0.221863	6.842041E-05
 0.222870	6.796265E-05
 0.223846	6.747437E-05
 0.224854	6.698608E-05
 0.225861	6.652832E-05
 0.226837	6.604004E-05
 0.227814	6.555176E-05
